meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-16 02:25:44.000000,4.12317998258,9.0,4.12317998258,12.0
2018-08-16 02:25:47.000000,2.87750401652,3.0,2.87750401652,12.0
2018-08-16 02:25:48.000000,3.15362544178,4.0,3.15362544178,12.0
2018-08-16 02:25:51.000000,3.53297167309,6.0,3.53297167309,12.7
2018-08-16 02:25:52.000000,4.33283403421,9.0,4.33283403421,13.1
2018-08-16 02:25:55.000000,6.23586446113,17.0,6.23586446113,13.3
2018-08-16 02:25:56.000000,5.79133681207,15.0,5.79133681207,13.2
2018-08-16 02:25:59.000000,3.57489931243,6.0,3.57489931243,13.2
2018-08-16 02:26:00.000000,4.09084642161,8.0,4.09084642161,13.7
2018-08-16 02:26:03.000000,4.3214907159,8.0,4.3214907159,14.3
2018-08-16 02:26:04.000000,3.83883760744,7.0,3.83883760744,14.0
2018-08-16 02:26:07.000000,4.03711948623,7.0,4.03711948623,15.3
2018-08-16 02:26:08.000000,4.90643472098,10.0,4.90643472098,15.5
2018-08-16 02:26:11.000000,5.25280454699,11.0,5.25280454699,15.4
2018-08-16 02:26:12.000000,5.40353323729,11.0,5.40353323729,16.2
2018-08-16 02:26:15.000000,4.60942476392,8.0,4.60942476392,16.5
2018-08-16 02:26:16.000000,4.34587341989,7.0,4.34587341989,16.1
2018-08-16 02:26:19.000000,5.71641181507,13.0,5.71641181507,14.7
2018-08-16 02:26:20.000000,5.73146554104,13.0,5.73146554104,14.9
2018-08-16 02:26:23.000000,4.84273417972,9.0,4.84273417972,15.5
2018-08-16 02:26:24.000000,4.51640424308,7.0,4.51640424308,15.9
2018-08-16 02:26:27.000000,4.62120364525,8.0,4.62120364525,15.5
2018-08-16 02:26:28.000000,5.47940016779,12.0,5.47940016779,15.1
2018-08-16 02:26:31.000000,4.68661311649,9.0,4.68661311649,15.0
2018-08-16 02:26:32.000000,4.79563428773,9.0,4.79563428773,15.1
2018-08-16 02:26:35.000000,4.43148917299,9.0,4.43148917299,14.0
2018-08-16 02:26:36.000000,4.54000218697,10.0,4.54000218697,13.7
2018-08-16 02:26:39.000000,4.24757647555,10.0,4.24757647555,12.6
2018-08-16 02:26:40.000000,4.53655471909,11.0,4.53655471909,12.7
2018-08-16 02:26:43.000000,4.70450916689,12.0,4.70450916689,12.5
2018-08-16 02:26:44.000000,4.59021835961,12.0,4.59021835961,12.3
2018-08-16 02:26:47.000000,4.20671872911,10.0,4.20671872911,12.7
2018-08-16 02:26:48.000000,4.03383658881,9.0,4.03383658881,12.7
2018-08-16 02:26:51.000000,3.99658359809,8.0,3.99658359809,13.0
2018-08-16 02:26:52.000000,3.47817480853,5.0,3.47817480853,13.2
2018-08-16 02:26:55.000000,3.65766374961,6.0,3.65766374961,13.2
2018-08-16 02:26:56.000000,3.71800067267,5.0,3.71800067267,13.6
2018-08-16 02:26:59.000000,3.74283018387,8.0,3.74283018387,12.2
2018-08-16 02:27:00.000000,4.14085918427,10.0,4.14085918427,12.2
2018-08-16 02:27:03.000000,4.33578056658,11.0,4.33578056658,12.2
2018-08-16 02:27:04.000000,3.88689912567,9.0,3.88689912567,12.2
2018-08-16 02:27:07.000000,3.59198045223,8.0,3.59198045223,11.5
2018-08-16 02:27:08.000000,4.44463563354,12.0,4.44463563354,11.7
2018-08-16 02:27:11.000000,3.54996190194,8.0,3.54996190194,11.3
2018-08-16 02:27:12.000000,3.56586471534,9.0,3.56586471534,11.5
2018-08-16 02:27:15.000000,3.14672663481,7.0,3.14672663481,11.3
2018-08-16 02:27:16.000000,2.42401838712,3.0,2.42401838712,11.8
2018-08-16 02:27:19.000000,3.19890534122,6.0,3.19890534122,11.7
2018-08-16 02:27:20.000000,6.82342816176,9.0,6.82342816176,11.9
2018-08-16 02:27:23.000000,7.97630447827,9.0,7.97630447827,10.2
2018-08-16 02:27:24.000000,6.84029827859,12.0,6.84029827859,9.0
2018-08-16 02:27:27.000000,3.03456348045,4.0,3.03456348045,5.3
2018-08-16 02:27:28.000000,1.35812709193,357.0,1.35812709193,3.7
2018-08-16 02:27:31.000000,1.26682665066,329.0,1.26682665066,1.3
2018-08-16 02:27:33.000000,1.87628163111,302.0,1.87628163111,1.0
2018-08-16 02:27:36.000000,1.62463931745,312.0,1.62463931745,1.2
2018-08-16 02:27:37.000000,1.72204177739,307.0,1.72204177739,1.2
2018-08-16 02:27:40.000000,1.91808877966,309.0,1.91808877966,0.7
2018-08-16 02:27:41.000000,1.96990968001,304.0,1.96990968001,0.7
2018-08-16 02:27:44.000000,1.75218909057,308.0,1.75218909057,0.6
2018-08-16 02:27:45.000000,0.6,311.0,0.6,0.6
2018-08-16 02:27:48.000000,0.773196980974,301.0,0.773196980974,0.7
2018-08-16 02:27:49.000000,1.50735623781,320.0,1.50735623781,0.8
2018-08-16 02:27:52.000000,1.78431302647,296.0,1.78431302647,0.9
2018-08-16 02:27:53.000000,1.72294497896,302.0,1.72294497896,0.8
2018-08-16 02:27:56.000000,1.52496617574,360.0,1.52496617574,3.6
2018-08-16 02:27:57.000000,3.20095323527,359.0,3.20095323527,5.3
2018-08-16 02:28:00.000000,6.48433629187,8.0,6.48433629187,8.5
2018-08-16 02:28:02.000000,3.83548814373,8.0,3.83548814373,10.8
2018-08-16 02:28:04.000000,4.1215910696,10.0,4.1215910696,12.0
2018-08-16 02:28:06.000000,4.6671998984,11.0,4.6671998984,12.9
2018-08-16 02:28:08.000000,4.61490505894,10.0,4.61490505894,13.6
2018-08-16 02:28:09.000000,5.11852828695,12.0,5.11852828695,13.8
2018-08-16 02:28:12.000000,5.52939647647,14.0,5.52939647647,13.8
2018-08-16 02:28:13.000000,5.05416286844,12.0,5.05416286844,13.8
2018-08-16 02:28:16.000000,5.55297678039,13.0,5.55297678039,14.4
2018-08-16 02:28:17.000000,5.81840090093,14.0,5.81840090093,14.5
2018-08-16 02:28:20.000000,5.69368469192,14.0,5.69368469192,13.8
2018-08-16 02:28:21.000000,5.1618150656,12.0,5.1618150656,13.7
2018-08-16 02:28:24.000000,5.6702613921,14.0,5.6702613921,14.1
2018-08-16 02:28:25.000000,5.09140054038,12.0,5.09140054038,13.9
2018-08-16 02:28:28.000000,4.10543933412,8.0,4.10543933412,13.4
2018-08-16 02:28:29.000000,4.12133037501,8.0,4.12133037501,13.5
2018-08-16 02:28:32.000000,4.7374682222,10.0,4.7374682222,13.0
2018-08-16 02:28:33.000000,5.72265719042,14.0,5.72265719042,13.2
2018-08-16 02:28:36.000000,4.77085166977,10.0,4.77085166977,13.5
2018-08-16 02:28:37.000000,4.77084193272,10.0,4.77084193272,13.5
2018-08-16 02:28:40.000000,5.27459203182,12.0,5.27459203182,13.9
2018-08-16 02:28:41.000000,4.56215470712,9.0,4.56215470712,13.5
2018-08-16 02:28:44.000000,5.3770607988,12.0,5.3770607988,14.5
2018-08-16 02:28:45.000000,5.03489032694,11.0,5.03489032694,14.5
2018-08-16 02:28:48.000000,6.20590615685,16.0,6.20590615685,14.1
2018-08-16 02:28:49.000000,6.83369357302,18.0,6.83369357302,14.1
2018-08-16 02:28:52.000000,6.6201732799,16.0,6.6201732799,15.0
2018-08-16 02:28:53.000000,5.94860396237,13.0,5.94860396237,15.3
2018-08-16 02:28:56.000000,6.01494839466,15.0,6.01494839466,14.1
2018-08-16 02:28:57.000000,5.7258842551,14.0,5.7258842551,13.9
2018-08-16 02:29:00.000000,4.56910173085,9.0,4.56910173085,14.1
2018-08-16 02:29:01.000000,3.98358314486,7.0,3.98358314486,14.0
2018-08-16 02:29:04.000000,5.22531327229,12.0,5.22531327229,13.1
2018-08-16 02:29:05.000000,5.24533551985,12.0,5.24533551985,12.9
2018-08-16 02:29:08.000000,5.91439650049,14.0,5.91439650049,13.2
2018-08-16 02:29:09.000000,6.5179956395,16.0,6.5179956395,13.1
2018-08-16 02:29:13.000000,5.72998507039,12.0,5.72998507039,15.2
2018-08-16 02:29:14.000000,5.54066251884,11.0,5.54066251884,15.2
2018-08-16 02:29:17.000000,5.81566427805,12.0,5.81566427805,15.1
2018-08-16 02:29:18.000000,5.0620070951,9.0,5.0620070951,15.0
2018-08-16 02:29:21.000000,6.08300997161,12.0,6.08300997161,15.0
2018-08-16 02:29:22.000000,7.02986402241,14.0,7.02986402241,15.6
2018-08-16 02:29:25.000000,6.41199773002,12.0,6.41199773002,15.1
2018-08-16 02:29:26.000000,6.68786673593,13.0,6.68786673593,15.0
2018-08-16 02:29:29.000000,7.39599168534,15.0,7.39599168534,16.0
2018-08-16 02:29:30.000000,7.20508789967,14.0,7.20508789967,16.2
2018-08-16 02:29:33.000000,7.84251734725,17.0,7.84251734725,15.9
2018-08-16 02:29:34.000000,6.96770144397,15.0,6.96770144397,16.0
2018-08-16 02:29:37.000000,5.30600831799,10.0,5.30600831799,15.5
2018-08-16 02:29:38.000000,4.92686134924,9.0,4.92686134924,15.4
2018-08-16 02:29:41.000000,4.89350611291,9.0,4.89350611291,15.6
2018-08-16 02:29:42.000000,5.68467059481,12.0,5.68467059481,15.5
2018-08-16 02:29:45.000000,5.63786525702,12.0,5.63786525702,14.7
2018-08-16 02:29:46.000000,6.17506665975,14.0,6.17506665975,14.9
2018-08-16 02:29:49.000000,5.31879610677,12.0,5.31879610677,13.4
2018-08-16 02:29:50.000000,5.27694091229,12.0,5.27694091229,13.2
2018-08-16 02:29:53.000000,4.76007872318,11.0,4.76007872318,12.2
2018-08-16 02:29:54.000000,4.4054516494,10.0,4.4054516494,12.0
2018-08-16 02:29:57.000000,4.37876480938,14.0,4.37876480938,10.2
2018-08-16 02:29:58.000000,3.4406870907,9.0,3.4406870907,9.6
2018-08-16 02:30:01.000000,2.35236023714,10.0,2.35236023714,7.2
2018-08-16 02:30:03.000000,2.34778802514,9.0,2.34778802514,5.4
2018-08-16 02:30:05.000000,1.78029894972,336.0,1.78029894972,2.2
2018-08-16 02:30:07.000000,1.13346351788,241.0,1.13346351788,0.7
2018-08-16 02:30:10.000000,1.00177055545,325.0,1.00177055545,1.3
2018-08-16 02:30:11.000000,0.85749506417,331.0,0.85749506417,1.2
2018-08-16 02:30:14.000000,1.91563648737,347.0,1.91563648737,3.2
2018-08-16 02:30:15.000000,1.14369499276,1.0,1.14369499276,4.7
2018-08-16 02:30:18.000000,2.50496616632,5.0,2.50496616632,8.3
2018-08-16 02:30:19.000000,3.19251285814,9.0,3.19251285814,8.9
2018-08-16 02:30:22.000000,4.00357411314,4.0,4.00357411314,11.5
2018-08-16 02:30:23.000000,3.54240486577,3.0,3.54240486577,11.9
2018-08-16 02:30:26.000000,3.78197507858,7.0,3.78197507858,12.4
2018-08-16 02:30:27.000000,3.97837511606,8.0,3.97837511606,12.2
2018-08-16 02:30:30.000000,4.21782336181,8.0,4.21782336181,13.0
2018-08-16 02:30:31.000000,4.66725998814,10.0,4.66725998814,13.1
2018-08-16 02:30:34.000000,4.16712393433,10.0,4.16712393433,11.5
2018-08-16 02:30:35.000000,4.37320936161,12.0,4.37320936161,11.1
2018-08-16 02:30:38.000000,3.60239927565,8.0,3.60239927565,11.1
2018-08-16 02:30:39.000000,3.85601068722,10.0,3.85601068722,10.8
2018-08-16 02:30:42.000000,5.17400522557,8.0,5.17400522557,8.7
2018-08-16 02:30:43.000000,6.0790333599,9.0,6.0790333599,7.8
2018-08-16 02:30:46.000000,2.75407472351,5.0,2.75407472351,4.5
2018-08-16 02:30:47.000000,1.85383737835,4.0,1.85383737835,3.6
2018-08-16 02:30:50.000000,1.62979840858,294.0,1.62979840858,1.4
2018-08-16 02:30:51.000000,1.91459100461,273.0,1.91459100461,1.0
2018-08-16 02:30:54.000000,1.6279609783,290.0,1.6279609783,1.0
2018-08-16 02:30:55.000000,1.82855493952,280.0,1.82855493952,1.1
2018-08-16 02:30:58.000000,2.0413545655,265.0,2.0413545655,1.0
2018-08-16 02:30:59.000000,1.93107539816,264.0,1.93107539816,0.7
2018-08-16 02:31:02.000000,1.61901197928,290.0,1.61901197928,0.9
2018-08-16 02:31:03.000000,1.73117269759,284.0,1.73117269759,1.0
2018-08-16 02:31:06.000000,1.56128847815,295.0,1.56128847815,1.2
2018-08-16 02:31:07.000000,1.49910397683,298.0,1.49910397683,1.2
2018-08-16 02:31:10.000000,1.13497282198,290.0,1.13497282198,1.0
2018-08-16 02:31:11.000000,0.9,284.0,0.9,0.9
2018-08-16 02:31:14.000000,1.3,276.0,1.3,1.3
2018-08-16 02:31:15.000000,1.2,275.0,1.2,1.2
2018-08-16 02:31:18.000000,1.1,282.0,1.1,1.1
2018-08-16 02:31:19.000000,1.0,286.0,1.0,1.0
2018-08-16 02:31:22.000000,0.9,294.0,0.9,0.9
2018-08-16 02:31:23.000000,1.07656768949,317.0,1.07656768949,1.6
2018-08-16 02:31:26.000000,1.47426392641,359.0,1.47426392641,5.4
2018-08-16 02:31:27.000000,1.87870091577,2.0,1.87870091577,6.9
2018-08-16 02:31:30.000000,3.19640169384,9.0,3.19640169384,8.8
2018-08-16 02:31:32.000000,3.46672697276,9.0,3.46672697276,9.7
2018-08-16 02:31:35.000000,3.21799399143,7.0,3.21799399143,10.0
2018-08-16 02:31:36.000000,2.94725199482,5.0,2.94725199482,10.1
2018-08-16 02:31:39.000000,4.00144005872,9.0,4.00144005872,11.3
2018-08-16 02:31:40.000000,3.58847969331,6.0,3.58847969331,11.8
2018-08-16 02:31:43.000000,5.09095927163,13.0,5.09095927163,12.3
2018-08-16 02:31:44.000000,5.09782873738,13.0,5.09782873738,12.3
2018-08-16 02:31:47.000000,3.76717513392,7.0,3.76717513392,12.1
2018-08-16 02:31:48.000000,4.24993510328,9.0,4.24993510328,11.7
2018-08-16 02:31:51.000000,5.063774696,12.0,5.063774696,12.8
2018-08-16 02:31:52.000000,4.40997954932,9.0,4.40997954932,13.0
2018-08-16 02:31:55.000000,6.37902935195,18.0,6.37902935195,12.6
2018-08-16 02:31:56.000000,6.02482989188,16.0,6.02482989188,13.0
2018-08-16 02:31:59.000000,5.35529979569,13.0,5.35529979569,12.5
2018-08-16 02:32:00.000000,5.64806445567,14.0,5.64806445567,12.4
2018-08-16 02:32:03.000000,5.02194909256,11.0,5.02194909256,12.3
2018-08-16 02:32:04.000000,4.94267342132,10.0,4.94267342132,12.3
2018-08-16 02:32:07.000000,5.22472112647,14.0,5.22472112647,12.2
2018-08-16 02:32:08.000000,5.56265311013,16.0,5.56265311013,12.5
2018-08-16 02:32:11.000000,5.25527277868,13.0,5.25527277868,12.9
2018-08-16 02:32:12.000000,5.63419197399,13.0,5.63419197399,13.3
2018-08-16 02:32:15.000000,4.88553779358,10.0,4.88553779358,14.1
2018-08-16 02:32:16.000000,5.06069211474,10.0,5.06069211474,14.4
2018-08-16 02:32:19.000000,5.43524131407,11.0,5.43524131407,14.5
2018-08-16 02:32:20.000000,5.42376178765,10.0,5.42376178765,14.8
2018-08-16 02:32:23.000000,5.94173275578,11.0,5.94173275578,15.0
2018-08-16 02:32:24.000000,6.10722463389,11.0,6.10722463389,15.2
2018-08-16 02:32:28.000000,5.94389975962,11.0,5.94389975962,15.7
2018-08-16 02:32:29.000000,5.5222059011,10.0,5.5222059011,15.7
2018-08-16 02:32:32.000000,5.45604809031,9.0,5.45604809031,16.5
2018-08-16 02:32:33.000000,5.85648674326,10.0,5.85648674326,16.8
2018-08-16 02:32:36.000000,6.07255098741,11.0,6.07255098741,16.6
2018-08-16 02:32:37.000000,6.38041454352,12.0,6.38041454352,16.7
2018-08-16 02:32:40.000000,6.26011923352,12.0,6.26011923352,16.5
2018-08-16 02:32:41.000000,6.34626451149,12.0,6.34626451149,16.9
2018-08-16 02:32:44.000000,6.81257694692,14.0,6.81257694692,16.7
2018-08-16 02:32:45.000000,6.82563918364,14.0,6.82563918364,16.9
2018-08-16 02:32:48.000000,5.8181079648,11.0,5.8181079648,16.3
2018-08-16 02:32:49.000000,5.53430254488,10.0,5.53430254488,16.2
2018-08-16 02:32:52.000000,6.59144047352,13.0,6.59144047352,16.8
2018-08-16 02:32:53.000000,6.62347200264,13.0,6.62347200264,17.0
2018-08-16 02:32:56.000000,6.94947976452,13.0,6.94947976452,16.6
2018-08-16 02:32:57.000000,6.7788623531,12.0,6.7788623531,16.8
2018-08-16 02:33:00.000000,6.83168556374,12.0,6.83168556374,17.9
2018-08-16 02:33:01.000000,6.25353962611,10.0,6.25353962611,18.3
2018-08-16 02:33:04.000000,6.79991968154,12.0,6.79991968154,18.2
2018-08-16 02:33:05.000000,6.63105297193,12.0,6.63105297193,18.1
2018-08-16 02:33:08.000000,7.01412491274,14.0,7.01412491274,17.4
2018-08-16 02:33:09.000000,6.55832734141,13.0,6.55832734141,17.2
2018-08-16 02:33:12.000000,6.01115402944,12.0,6.01115402944,17.0
2018-08-16 02:33:13.000000,6.07372539377,13.0,6.07372539377,16.8
2018-08-16 02:33:16.000000,5.04557432306,10.0,5.04557432306,15.6
2018-08-16 02:33:17.000000,5.32558579572,11.0,5.32558579572,15.6
2018-08-16 02:33:20.000000,4.41079099788,8.0,4.41079099788,15.6
2018-08-16 02:33:21.000000,4.30570156469,8.0,4.30570156469,15.3
2018-08-16 02:33:24.000000,5.11273960004,11.0,5.11273960004,14.6
2018-08-16 02:33:25.000000,5.28094285202,11.0,5.28094285202,14.5
2018-08-16 02:33:28.000000,5.82576675999,15.0,5.82576675999,13.5
2018-08-16 02:33:29.000000,5.19196768984,13.0,5.19196768984,13.3
2018-08-16 02:33:32.000000,5.54142849759,15.0,5.54142849759,13.1
2018-08-16 02:33:33.000000,5.30265746325,14.0,5.30265746325,12.8
2018-08-16 02:33:36.000000,5.51029989785,14.0,5.51029989785,13.4
2018-08-16 02:33:37.000000,5.72500591364,15.0,5.72500591364,13.2
2018-08-16 02:33:40.000000,4.93643373683,12.0,4.93643373683,13.2
2018-08-16 02:33:41.000000,5.60753400035,14.0,5.60753400035,13.2
2018-08-16 02:33:44.000000,5.71237825563,14.0,5.71237825563,13.9
2018-08-16 02:33:45.000000,6.09275651891,15.0,6.09275651891,14.1
2018-08-16 02:33:48.000000,6.03244260479,14.0,6.03244260479,15.8
2018-08-16 02:33:50.000000,6.74790887001,16.0,6.74790887001,16.2
2018-08-16 02:33:52.000000,5.76279544725,12.0,5.76279544725,16.6
2018-08-16 02:33:53.000000,4.40206986291,7.0,4.40206986291,17.0
2018-08-16 02:33:56.000000,6.54711627745,13.0,6.54711627745,17.7
2018-08-16 02:33:57.000000,6.40618176142,13.0,6.40618176142,17.5
2018-08-16 02:34:00.000000,5.53545913087,10.0,5.53545913087,17.0
2018-08-16 02:34:01.000000,5.96846453153,11.0,5.96846453153,16.6
2018-08-16 02:34:04.000000,6.60846982339,12.0,6.60846982339,16.5
2018-08-16 02:34:05.000000,6.15860088824,10.0,6.15860088824,16.6
2018-08-16 02:34:08.000000,5.67736610079,8.0,5.67736610079,17.0
2018-08-16 02:34:09.000000,5.89432628538,8.0,5.89432628538,17.1
2018-08-16 02:34:12.000000,7.11277412907,12.0,7.11277412907,17.5
2018-08-16 02:34:13.000000,7.02871082467,12.0,7.02871082467,17.6
2018-08-16 02:34:16.000000,5.79140520721,8.0,5.79140520721,17.4
2018-08-16 02:34:17.000000,5.48723024878,7.0,5.48723024878,17.4
2018-08-16 02:34:20.000000,5.57636464932,8.0,5.57636464932,17.1
2018-08-16 02:34:21.000000,5.62799530032,8.0,5.62799530032,17.1
2018-08-16 02:34:24.000000,5.12016216559,6.0,5.12016216559,17.4
2018-08-16 02:34:25.000000,5.02336818499,6.0,5.02336818499,17.1
2018-08-16 02:34:28.000000,5.17860405972,7.0,5.17860405972,16.5
2018-08-16 02:34:29.000000,4.90818086491,6.0,4.90818086491,16.2
2018-08-16 02:34:32.000000,5.23009310197,7.0,5.23009310197,16.1
2018-08-16 02:34:33.000000,5.17553504495,7.0,5.17553504495,16.1
2018-08-16 02:34:36.000000,5.30634012591,7.0,5.30634012591,16.8
2018-08-16 02:34:37.000000,5.77774550726,8.0,5.77774550726,17.3
2018-08-16 02:34:40.000000,6.09347830249,9.0,6.09347830249,17.5
2018-08-16 02:34:41.000000,5.88258307267,8.0,5.88258307267,17.9
2018-08-16 02:34:44.000000,4.69831945765,4.0,4.69831945765,18.2
2018-08-16 02:34:45.000000,5.30179831164,6.0,5.30179831164,18.4
2018-08-16 02:34:48.000000,6.26514772713,10.0,6.26514772713,18.1
2018-08-16 02:34:49.000000,5.68433863405,8.0,5.68433863405,18.1
2018-08-16 02:34:52.000000,6.24326145812,10.0,6.24326145812,17.6
2018-08-16 02:34:53.000000,5.76094777816,8.0,5.76094777816,17.8
2018-08-16 02:34:56.000000,5.93530753887,8.0,5.93530753887,18.0
2018-08-16 02:34:57.000000,5.72868440742,7.0,5.72868440742,18.3
2018-08-16 02:35:00.000000,5.69915235781,6.0,5.69915235781,18.7
2018-08-16 02:35:01.000000,6.89851101255,10.0,6.89851101255,18.5
2018-08-16 02:35:04.000000,6.73549486712,10.0,6.73549486712,18.5
2018-08-16 02:35:08.000000,5.47334853964,6.0,5.47334853964,17.7
2018-08-16 02:35:09.000000,7.26161604406,12.0,7.26161604406,17.5
2018-08-16 02:35:11.000000,7.95904838781,15.0,7.95904838781,17.4
2018-08-16 02:35:13.000000,7.58128308417,14.0,7.58128308417,17.0
2018-08-16 02:35:15.000000,7.98366053506,17.0,7.98366053506,16.7
2018-08-16 02:35:16.000000,8.16935289103,18.0,8.16935289103,16.9
2018-08-16 02:35:19.000000,7.04142835917,14.0,7.04142835917,17.2
2018-08-16 02:35:20.000000,7.63427868132,16.0,7.63427868132,17.5
2018-08-16 02:35:23.000000,5.83311328174,11.0,5.83311328174,18.0
2018-08-16 02:35:24.000000,5.504116494,10.0,5.504116494,18.0
2018-08-16 02:35:27.000000,6.55058324901,13.0,6.55058324901,18.5
2018-08-16 02:35:28.000000,6.31852379558,12.0,6.31852379558,18.4
2018-08-16 02:35:31.000000,7.12328155809,15.0,7.12328155809,18.1
2018-08-16 02:35:32.000000,6.99865757001,15.0,6.99865757001,18.2
2018-08-16 02:35:35.000000,7.1253871527,16.0,7.1253871527,17.8
2018-08-16 02:35:36.000000,6.18571860368,13.0,6.18571860368,17.7
2018-08-16 02:35:39.000000,5.6411564918,11.0,5.6411564918,17.4
2018-08-16 02:35:40.000000,5.58136508714,11.0,5.58136508714,17.1
2018-08-16 02:35:43.000000,5.64044991283,14.0,5.64044991283,15.1
2018-08-16 02:35:44.000000,5.39052356371,15.0,5.39052356371,13.8
2018-08-16 02:35:47.000000,4.61879930444,17.0,4.61879930444,10.1
2018-08-16 02:35:48.000000,3.41807867792,15.0,3.41807867792,8.6
2018-08-16 02:35:51.000000,1.39254084224,20.0,1.39254084224,3.4
2018-08-16 02:35:52.000000,1.4736895614,21.0,1.4736895614,1.8
2018-08-16 02:35:55.000000,2.09527844231,17.0,2.09527844231,1.4
2018-08-16 02:35:56.000000,1.2433320269,9.0,1.2433320269,1.9
2018-08-16 02:35:59.000000,3.58019572603,350.0,3.58019572603,5.5
2018-08-16 02:36:00.000000,3.56419840103,332.0,3.56419840103,6.1
2018-08-16 02:36:03.000000,1.1685480164,276.0,1.1685480164,8.0
2018-08-16 02:36:04.000000,3.74125396985,278.0,3.74125396985,9.1
2018-08-16 02:36:07.000000,7.01084581355,286.0,7.01084581355,11.9
2018-08-16 02:36:08.000000,7.33740405765,285.0,7.33740405765,12.7
2018-08-16 02:36:11.000000,6.8053121988,281.0,6.8053121988,15.1
2018-08-16 02:36:12.000000,6.96877053617,281.0,6.96877053617,15.7
2018-08-16 02:36:15.000000,7.02831452403,277.0,7.02831452403,16.8
2018-08-16 02:36:16.000000,7.30354052885,276.0,7.30354052885,17.1
2018-08-16 02:36:19.000000,1.48029764204,256.0,1.48029764204,17.7
2018-08-16 02:36:20.000000,3.48923474136,262.0,3.48923474136,17.8
2018-08-16 02:36:23.000000,1.03033274939,254.0,1.03033274939,18.4
2018-08-16 02:36:24.000000,0.768167715229,254.0,0.768167715229,18.4
2018-08-16 02:36:27.000000,0.937593028912,254.0,0.937593028912,17.9
2018-08-16 02:36:28.000000,2.21149721199,260.0,2.21149721199,17.7
2018-08-16 02:36:31.000000,2.73361289708,261.0,2.73361289708,16.6
2018-08-16 02:36:32.000000,3.22889479442,264.0,3.22889479442,16.5
2018-08-16 02:36:35.000000,3.11487300701,264.0,3.11487300701,16.1
2018-08-16 02:36:37.000000,2.35181049861,260.0,2.35181049861,16.3
2018-08-16 02:36:39.000000,4.43043063818,269.0,4.43043063818,15.1
2018-08-16 02:36:40.000000,5.10991560693,273.0,5.10991560693,14.4
2018-08-16 02:36:43.000000,5.61605936951,279.0,5.61605936951,11.9
2018-08-16 02:36:45.000000,4.20748211692,277.0,4.20748211692,10.1
2018-08-16 02:36:48.000000,4.45671205514,286.0,4.45671205514,8.0
2018-08-16 02:36:49.000000,3.69590553301,285.0,3.69590553301,6.8
2018-08-16 02:36:52.000000,3.15639255833,295.0,3.15639255833,3.6
2018-08-16 02:36:53.000000,1.27441447582,288.0,1.27441447582,2.1
2018-08-16 02:36:56.000000,1.53199058732,270.0,1.53199058732,3.3
2018-08-16 02:36:57.000000,3.80249723946,265.0,3.80249723946,4.7
2018-08-16 02:37:00.000000,1.63164659547,265.0,1.63164659547,8.5
2018-08-16 02:37:01.000000,1.70772429297,263.0,1.70772429297,9.3
2018-08-16 02:37:04.000000,2.9066633307,258.0,2.9066633307,11.4
2018-08-16 02:37:05.000000,0.6444923672,253.0,0.6444923672,11.8
2018-08-16 02:37:08.000000,0.770756920909,252.0,0.770756920909,12.9
2018-08-16 02:37:09.000000,1.07281985964,250.0,1.07281985964,13.0
2018-08-16 02:37:12.000000,1.28470968695,248.0,1.28470968695,13.5
2018-08-16 02:37:13.000000,0.545605830153,250.0,0.545605830153,13.5
