meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-30 15:19:41.000000,1.22328017356,58.0,1.22328017356,5.2
2018-08-30 15:19:42.000000,1.15058273453,64.0,1.15058273453,6.3
2018-08-30 15:19:46.000000,0.746327855381,78.0,0.746327855381,6.6
2018-08-30 15:19:47.000000,2.24291126272,91.0,2.24291126272,6.9
2018-08-30 15:19:50.000000,2.14542196674,87.0,2.14542196674,8.2
2018-08-30 15:19:52.000000,3.30132696364,92.0,3.30132696364,8.1
2018-08-30 15:19:55.000000,2.23665227789,83.0,2.23665227789,8.3
2018-08-30 15:19:56.000000,2.634510228,86.0,2.634510228,9.3
2018-08-30 15:20:00.000000,1.47139840085,79.0,1.47139840085,10.1
2018-08-30 15:20:01.000000,1.77059691575,80.0,1.77059691575,10.3
2018-08-30 15:20:05.000000,2.71742772588,89.0,2.71742772588,8.1
2018-08-30 15:20:06.000000,1.74226946862,85.0,1.74226946862,7.6
2018-08-30 15:20:09.000000,1.57490896063,85.0,1.57490896063,7.3
2018-08-30 15:20:11.000000,1.98596078204,71.0,1.98596078204,6.2
2018-08-30 15:20:14.000000,3.1562531948,111.0,3.1562531948,1.3
2018-08-30 15:20:15.000000,3.16718182561,112.0,3.16718182561,1.2
2018-08-30 15:20:19.000000,1.37110637236,65.0,1.37110637236,5.2
2018-08-30 15:20:20.000000,1.15259914707,66.0,1.15259914707,5.0
2018-08-30 15:20:24.000000,1.4374423412,83.0,1.4374423412,6.5
2018-08-30 15:20:25.000000,1.92068598009,85.0,1.92068598009,7.2
2018-08-30 15:20:28.000000,1.76209457929,68.0,1.76209457929,9.0
2018-08-30 15:20:29.000000,2.45892350733,62.0,2.45892350733,9.4
2018-08-30 15:20:33.000000,1.53565659284,58.0,1.53565659284,8.5
2018-08-30 15:20:34.000000,2.16137798808,54.0,2.16137798808,9.1
2018-08-30 15:20:37.000000,1.84032808801,43.0,1.84032808801,9.0
2018-08-30 15:20:39.000000,3.4863898474,45.0,3.4863898474,9.2
2018-08-30 15:20:42.000000,3.46713614448,41.0,3.46713614448,9.9
2018-08-30 15:20:43.000000,3.40617602191,43.0,3.40617602191,9.4
2018-08-30 15:20:47.000000,2.34718988583,29.0,2.34718988583,9.3
2018-08-30 15:20:48.000000,3.28031068375,20.0,3.28031068375,9.8
2018-08-30 15:20:51.000000,1.89196510393,6.0,1.89196510393,9.7
2018-08-30 15:20:53.000000,2.97300253344,5.0,2.97300253344,9.7
2018-08-30 15:20:56.000000,2.35634969902,348.0,2.35634969902,10.3
2018-08-30 15:20:57.000000,2.76228959142,348.0,2.76228959142,10.4
2018-08-30 15:21:01.000000,4.23532360609,3.0,4.23532360609,10.1
2018-08-30 15:21:02.000000,4.47067360174,18.0,4.47067360174,9.2
2018-08-30 15:21:05.000000,2.50571285813,61.0,2.50571285813,6.6
2018-08-30 15:21:07.000000,0.395362871891,78.0,0.395362871891,6.4
2018-08-30 15:21:10.000000,1.6346947561,79.0,1.6346947561,7.5
2018-08-30 15:21:11.000000,1.8952431876,76.0,1.8952431876,7.9
2018-08-30 15:21:15.000000,0.675471058064,53.0,0.675471058064,7.5
2018-08-30 15:21:16.000000,1.09271683695,45.0,1.09271683695,7.7
2018-08-30 15:21:19.000000,1.53413618141,33.0,1.53413618141,7.8
2018-08-30 15:21:20.000000,1.85092963885,37.0,1.85092963885,7.4
2018-08-30 15:21:24.000000,0.863179012827,28.0,0.863179012827,7.1
2018-08-30 15:21:25.000000,0.327604390386,25.0,0.327604390386,7.3
2018-08-30 15:21:29.000000,1.96929296425,43.0,1.96929296425,8.2
2018-08-30 15:21:30.000000,1.95950892713,43.0,1.95950892713,8.3
2018-08-30 15:21:33.000000,3.21159746948,46.0,3.21159746948,9.3
2018-08-30 15:21:34.000000,4.10627249195,49.0,4.10627249195,9.3
2018-08-30 15:21:38.000000,2.65975458731,36.0,2.65975458731,5.6
2018-08-30 15:21:39.000000,4.95702130409,24.0,4.95702130409,5.5
2018-08-30 15:21:42.000000,2.84642440556,339.0,2.84642440556,5.4
2018-08-30 15:21:44.000000,2.60790064086,320.0,2.60790064086,6.8
2018-08-30 15:21:47.000000,1.90237213981,309.0,1.90237213981,7.2
2018-08-30 15:21:49.000000,2.03241470697,306.0,2.03241470697,7.2
2018-08-30 15:21:52.000000,2.02810275876,307.0,2.02810275876,6.7
2018-08-30 15:21:53.000000,1.66928136748,293.0,1.66928136748,6.6
2018-08-30 15:21:57.000000,1.23646754484,316.0,1.23646754484,4.1
2018-08-30 15:21:58.000000,0.690433108175,319.0,0.690433108175,3.6
2018-08-30 15:22:02.000000,4.37980074694,10.0,4.37980074694,5.8
2018-08-30 15:22:03.000000,1.79401714748,10.0,1.79401714748,6.3
2018-08-30 15:22:06.000000,2.83667934259,1.0,2.83667934259,9.2
2018-08-30 15:22:08.000000,1.89962109276,349.0,1.89962109276,9.4
2018-08-30 15:22:11.000000,3.05321338541,353.0,3.05321338541,10.5
2018-08-30 15:22:12.000000,2.81570235263,355.0,2.81570235263,10.0
2018-08-30 15:22:15.000000,3.86522704185,359.0,3.86522704185,10.7
2018-08-30 15:22:17.000000,3.87315723508,358.0,3.87315723508,10.8
2018-08-30 15:22:20.000000,4.99417807831,356.0,4.99417807831,10.2
2018-08-30 15:22:21.000000,4.97799347819,0.0,4.97799347819,9.3
2018-08-30 15:22:25.000000,2.39373132222,21.0,2.39373132222,4.0
2018-08-30 15:22:26.000000,2.04141663334,29.0,2.04141663334,4.5
2018-08-30 15:22:29.000000,1.3008565196,55.0,1.3008565196,6.5
2018-08-30 15:22:31.000000,2.14010432883,63.0,2.14010432883,7.9
2018-08-30 15:22:34.000000,0.722442243248,78.0,0.722442243248,9.1
2018-08-30 15:22:35.000000,0.22822015365,75.0,0.22822015365,9.8
2018-08-30 15:22:39.000000,0.527898990399,70.0,0.527898990399,10.9
2018-08-30 15:22:40.000000,1.03219082851,71.0,1.03219082851,10.8
2018-08-30 15:22:44.000000,1.88148510835,75.0,1.88148510835,13.9
2018-08-30 15:22:45.000000,0.705882070834,75.0,0.705882070834,13.4
2018-08-30 15:22:48.000000,0.573130969781,76.0,0.573130969781,13.1
2018-08-30 15:22:50.000000,1.79339803447,68.0,1.79339803447,14.7
2018-08-30 15:22:53.000000,3.28232814696,61.0,3.28232814696,13.6
2018-08-30 15:22:54.000000,1.92181903248,68.0,1.92181903248,13.6
2018-08-30 15:22:58.000000,0.876445784214,76.0,0.876445784214,15.4
2018-08-30 15:22:59.000000,2.25945379926,80.0,2.25945379926,15.5
2018-08-30 15:23:03.000000,2.6291245466,62.0,2.6291245466,12.7
2018-08-30 15:23:04.000000,1.78205224458,69.0,1.78205224458,12.2
2018-08-30 15:23:07.000000,0.954285110127,76.0,0.954285110127,15.0
2018-08-30 15:23:09.000000,1.59742065319,76.0,1.59742065319,15.4
2018-08-30 15:23:12.000000,0.503657045742,76.0,0.503657045742,13.2
2018-08-30 15:23:13.000000,1.04861605551,74.0,1.04861605551,13.4
2018-08-30 15:23:17.000000,1.34673927464,67.0,1.34673927464,10.5
2018-08-30 15:23:18.000000,4.1845736113,63.0,4.1845736113,9.1
2018-08-30 15:23:22.000000,1.55196206386,66.0,1.55196206386,4.2
2018-08-30 15:23:23.000000,1.30963286331,71.0,1.30963286331,4.6
2018-08-30 15:23:26.000000,1.18957090994,75.0,1.18957090994,7.2
2018-08-30 15:23:28.000000,3.07175275246,85.0,3.07175275246,9.4
2018-08-30 15:23:31.000000,1.92551027821,82.0,1.92551027821,11.6
2018-08-30 15:23:32.000000,1.80635030604,80.0,1.80635030604,12.1
2018-08-30 15:23:36.000000,1.75827383022,80.0,1.75827383022,12.7
2018-08-30 15:23:37.000000,1.1613273564,77.0,1.1613273564,12.8
2018-08-30 15:23:41.000000,2.23902513894,82.0,2.23902513894,12.4
2018-08-30 15:23:42.000000,1.91272256159,81.0,1.91272256159,12.3
2018-08-30 15:23:45.000000,1.44849353861,79.0,1.44849353861,13.0
2018-08-30 15:23:47.000000,2.59418655174,84.0,2.59418655174,13.3
2018-08-30 15:23:50.000000,2.01341538636,81.0,2.01341538636,13.6
2018-08-30 15:23:51.000000,2.66986551117,83.0,2.66986551117,13.0
2018-08-30 15:23:55.000000,2.29064401841,83.0,2.29064401841,11.8
2018-08-30 15:23:56.000000,1.48532038612,79.0,1.48532038612,11.6
2018-08-30 15:24:00.000000,2.22862293506,83.0,2.22862293506,12.3
2018-08-30 15:24:02.000000,2.98118124962,87.0,2.98118124962,12.1
2018-08-30 15:24:05.000000,3.58692719766,90.0,3.58692719766,11.8
2018-08-30 15:24:06.000000,3.21819254295,89.0,3.21819254295,11.5
2018-08-30 15:24:10.000000,4.32258553508,96.0,4.32258553508,11.3
2018-08-30 15:24:11.000000,4.15956679509,97.0,4.15956679509,11.3
2018-08-30 15:24:15.000000,3.69064422524,97.0,3.69064422524,10.6
2018-08-30 15:24:16.000000,2.49534465137,92.0,2.49534465137,10.2
2018-08-30 15:24:19.000000,3.66709518357,99.0,3.66709518357,9.9
2018-08-30 15:24:21.000000,3.30969156735,98.0,3.30969156735,10.5
2018-08-30 15:24:24.000000,2.39369147545,94.0,2.39369147545,9.4
2018-08-30 15:24:25.000000,2.72076683365,91.0,2.72076683365,8.8
2018-08-30 15:24:30.000000,1.44524400411,56.0,1.44524400411,2.6
2018-08-30 15:24:31.000000,1.61659056891,16.0,1.61659056891,1.4
2018-08-30 15:24:34.000000,1.00725555736,354.0,1.00725555736,0.8
2018-08-30 15:24:36.000000,1.26989759203,55.0,1.26989759203,1.4
2018-08-30 15:24:39.000000,1.22610924915,95.0,1.22610924915,2.4
2018-08-30 15:24:40.000000,3.81293412898,113.0,3.81293412898,3.6
2018-08-30 15:24:44.000000,2.96829071562,174.0,2.96829071562,8.3
2018-08-30 15:24:45.000000,2.31887771494,170.0,2.31887771494,10.0
2018-08-30 15:24:48.000000,2.38688991157,172.0,2.38688991157,12.2
2018-08-30 15:24:50.000000,2.40113601113,174.0,2.40113601113,13.2
2018-08-30 15:24:53.000000,1.68809368514,173.0,1.68809368514,13.2
2018-08-30 15:24:54.000000,2.00276713392,174.0,2.00276713392,12.5
2018-08-30 15:24:58.000000,2.88171572281,180.0,2.88171572281,12.8
2018-08-30 15:24:59.000000,3.06317678108,178.0,3.06317678108,12.9
2018-08-30 15:25:03.000000,2.68928867785,178.0,2.68928867785,14.1
2018-08-30 15:25:04.000000,3.31808693524,181.0,3.31808693524,14.3
2018-08-30 15:25:07.000000,2.53653902587,179.0,2.53653902587,14.8
2018-08-30 15:25:09.000000,3.87694173243,181.0,3.87694173243,13.4
2018-08-30 15:25:12.000000,2.47837686678,180.0,2.47837686678,15.2
2018-08-30 15:25:14.000000,2.27185646533,179.0,2.27185646533,15.2
2018-08-30 15:25:17.000000,2.56242967086,176.0,2.56242967086,14.8
2018-08-30 15:25:18.000000,2.59908006833,176.0,2.59908006833,15.0
2018-08-30 15:25:22.000000,3.03244288857,177.0,3.03244288857,14.9
2018-08-30 15:25:23.000000,3.43401465717,179.0,3.43401465717,15.4
2018-08-30 15:25:27.000000,3.52215190593,177.0,3.52215190593,14.9
2018-08-30 15:25:28.000000,3.62966179293,177.0,3.62966179293,15.1
2018-08-30 15:25:32.000000,3.80620384038,180.0,3.80620384038,15.9
2018-08-30 15:25:33.000000,3.36010691762,178.0,3.36010691762,15.6
2018-08-30 15:25:36.000000,3.15834653315,177.0,3.15834653315,14.9
2018-08-30 15:25:38.000000,3.45096578699,177.0,3.45096578699,14.1
2018-08-30 15:25:41.000000,3.70350154293,175.0,3.70350154293,13.3
2018-08-30 15:25:42.000000,3.26613078418,174.0,3.26613078418,13.6
2018-08-30 15:25:46.000000,2.54212876376,173.0,2.54212876376,14.3
2018-08-30 15:25:47.000000,2.41837721139,172.0,2.41837721139,14.3
2018-08-30 15:25:51.000000,3.88371367744,175.0,3.88371367744,12.9
2018-08-30 15:25:52.000000,3.71457550492,173.0,3.71457550492,12.7
2018-08-30 15:25:56.000000,3.72029685418,178.0,3.72029685418,13.3
2018-08-30 15:25:57.000000,3.9806089358,179.0,3.9806089358,13.1
2018-08-30 15:26:01.000000,3.21992772944,173.0,3.21992772944,13.6
2018-08-30 15:26:02.000000,2.25536552767,173.0,2.25536552767,15.1
2018-08-30 15:26:05.000000,2.32903754931,175.0,2.32903754931,16.2
2018-08-30 15:26:07.000000,1.71320633581,174.0,1.71320633581,16.4
2018-08-30 15:26:10.000000,4.09039971518,183.0,4.09039971518,15.7
2018-08-30 15:26:11.000000,3.68009696441,179.0,3.68009696441,14.4
2018-08-30 15:26:15.000000,1.73264477664,173.0,1.73264477664,15.4
2018-08-30 15:26:16.000000,1.5173770399,170.0,1.5173770399,14.9
2018-08-30 15:26:19.000000,3.88377624832,182.0,3.88377624832,14.1
2018-08-30 15:26:21.000000,3.78843720153,182.0,3.78843720153,13.6
2018-08-30 15:26:24.000000,2.7029796412,175.0,2.7029796412,13.5
2018-08-30 15:26:26.000000,1.40383602018,172.0,1.40383602018,14.2
2018-08-30 15:26:29.000000,1.60179062962,168.0,1.60179062962,13.4
2018-08-30 15:26:30.000000,1.66063460809,165.0,1.66063460809,13.6
2018-08-30 15:26:34.000000,2.29867674214,175.0,2.29867674214,12.6
2018-08-30 15:26:35.000000,1.05164125833,174.0,1.05164125833,12.7
2018-08-30 15:26:38.000000,1.25543302722,178.0,1.25543302722,12.6
2018-08-30 15:26:40.000000,2.02934989005,183.0,2.02934989005,12.3
2018-08-30 15:26:43.000000,2.62589761954,190.0,2.62589761954,9.9
2018-08-30 15:26:45.000000,4.18948449274,193.0,4.18948449274,7.7
2018-08-30 15:26:48.000000,1.92993529724,200.0,1.92993529724,4.3
2018-08-30 15:26:49.000000,2.02551870182,204.0,2.02551870182,3.2
2018-08-30 15:26:53.000000,2.93870056139,296.0,2.93870056139,0.4
2018-08-30 15:26:54.000000,0.902668762095,320.0,0.902668762095,0.8
2018-08-30 15:26:58.000000,1.61180571025,331.0,1.61180571025,1.6
2018-08-30 15:26:59.000000,1.30480189403,342.0,1.30480189403,1.3
2018-08-30 15:27:02.000000,1.503411455,350.0,1.503411455,1.5
2018-08-30 15:27:04.000000,1.90428346343,345.0,1.90428346343,1.9
2018-08-30 15:27:07.000000,1.60350207842,346.0,1.60350207842,1.6
2018-08-30 15:27:08.000000,1.4,349.0,1.4,1.4
2018-08-30 15:27:12.000000,1.90781420181,337.0,1.90781420181,1.2
2018-08-30 15:27:13.000000,2.15320369844,339.0,2.15320369844,1.0
2018-08-30 15:27:17.000000,2.31395180921,329.0,2.31395180921,1.2
2018-08-30 15:27:18.000000,2.24935734966,338.0,2.24935734966,1.1
2018-08-30 15:27:21.000000,2.17235623464,351.0,2.17235623464,1.0
2018-08-30 15:27:23.000000,0.432495033256,194.0,0.432495033256,1.3
2018-08-30 15:27:26.000000,2.05172917791,179.0,2.05172917791,4.7
2018-08-30 15:27:27.000000,4.24902162494,180.0,4.24902162494,5.7
2018-08-30 15:27:31.000000,0.968431856599,166.0,0.968431856599,10.4
2018-08-30 15:27:32.000000,2.83691738452,166.0,2.83691738452,10.4
2018-08-30 15:27:35.000000,3.87761443147,183.0,3.87761443147,10.6
2018-08-30 15:27:37.000000,4.83286417159,188.0,4.83286417159,10.9
2018-08-30 15:27:40.000000,5.65408606819,188.0,5.65408606819,10.5
2018-08-30 15:27:41.000000,5.66784059224,185.0,5.66784059224,10.7
2018-08-30 15:27:45.000000,4.63056409103,184.0,4.63056409103,13.2
2018-08-30 15:27:46.000000,4.96876749095,187.0,4.96876749095,14.3
2018-08-30 15:27:50.000000,4.43243595927,185.0,4.43243595927,15.9
2018-08-30 15:27:51.000000,5.13893439909,185.0,5.13893439909,15.8
2018-08-30 15:27:55.000000,3.94953302998,183.0,3.94953302998,17.9
2018-08-30 15:27:56.000000,4.25487213682,183.0,4.25487213682,18.6
2018-08-30 15:27:59.000000,2.92729995264,178.0,2.92729995264,18.7
2018-08-30 15:28:01.000000,3.6430776955,180.0,3.6430776955,18.4
2018-08-30 15:28:04.000000,3.48655045677,180.0,3.48655045677,18.4
2018-08-30 15:28:06.000000,3.14237606619,179.0,3.14237606619,17.6
2018-08-30 15:28:09.000000,3.13043466597,179.0,3.13043466597,16.4
2018-08-30 15:28:10.000000,2.14377199264,177.0,2.14377199264,15.9
2018-08-30 15:28:13.000000,1.69365696531,175.0,1.69365696531,14.7
2018-08-30 15:28:15.000000,1.89390712336,177.0,1.89390712336,13.9
2018-08-30 15:28:18.000000,1.99707524083,172.0,1.99707524083,12.9
2018-08-30 15:28:20.000000,3.42141285373,172.0,3.42141285373,12.1
2018-08-30 15:28:23.000000,3.12200971322,173.0,3.12200971322,12.9
2018-08-30 15:28:24.000000,3.47771499729,173.0,3.47771499729,12.9
2018-08-30 15:28:28.000000,2.35068412992,176.0,2.35068412992,14.4
2018-08-30 15:28:29.000000,3.06809267145,181.0,3.06809267145,14.7
2018-08-30 15:28:33.000000,3.39151661381,182.0,3.39151661381,14.7
2018-08-30 15:28:34.000000,3.31917028446,181.0,3.31917028446,14.5
2018-08-30 15:28:37.000000,3.98974126632,179.0,3.98974126632,13.2
2018-08-30 15:28:39.000000,3.33417012745,177.0,3.33417012745,13.5
2018-08-30 15:28:42.000000,2.95059025076,176.0,2.95059025076,13.5
2018-08-30 15:28:43.000000,2.47707734417,176.0,2.47707734417,13.5
2018-08-30 15:28:47.000000,2.95749985824,173.0,2.95749985824,12.5
2018-08-30 15:28:48.000000,3.68143471477,181.0,3.68143471477,12.3
2018-08-30 15:28:51.000000,2.50066911261,180.0,2.50066911261,13.7
2018-08-30 15:28:53.000000,4.20918037314,187.0,4.20918037314,12.8
2018-08-30 15:28:56.000000,4.54397071474,186.0,4.54397071474,11.4
2018-08-30 15:28:57.000000,4.55425471352,185.0,4.55425471352,11.0
2018-08-30 15:29:01.000000,4.90370825482,182.0,4.90370825482,9.4
2018-08-30 15:29:02.000000,3.80069814605,180.0,3.80069814605,10.0
2018-08-30 15:29:05.000000,4.85253685682,185.0,4.85253685682,9.7
2018-08-30 15:29:07.000000,4.12154770728,185.0,4.12154770728,11.3
2018-08-30 15:29:10.000000,3.83901991128,181.0,3.83901991128,11.3
2018-08-30 15:29:11.000000,4.3421981952,182.0,4.3421981952,11.2
2018-08-30 15:29:15.000000,3.2677999724,180.0,3.2677999724,13.4
2018-08-30 15:29:16.000000,3.91174086969,182.0,3.91174086969,13.2
2018-08-30 15:29:19.000000,3.21893143677,179.0,3.21893143677,13.4
2018-08-30 15:29:21.000000,2.35929792478,176.0,2.35929792478,13.7
2018-08-30 15:29:24.000000,4.01922387429,181.0,4.01922387429,11.9
2018-08-30 15:29:25.000000,3.44769660238,181.0,3.44769660238,11.6
2018-08-30 15:29:29.000000,3.92657304494,186.0,3.92657304494,9.6
2018-08-30 15:29:30.000000,3.33920884681,189.0,3.33920884681,9.0
2018-08-30 15:29:34.000000,3.60908341157,189.0,3.60908341157,5.4
2018-08-30 15:29:35.000000,1.44922857971,190.0,1.44922857971,3.9
2018-08-30 15:29:39.000000,4.37228617631,280.0,4.37228617631,0.6
2018-08-30 15:29:40.000000,3.872344186,226.0,3.872344186,0.5
2018-08-30 15:29:43.000000,3.11048705692,163.0,3.11048705692,1.0
2018-08-30 15:29:45.000000,4.06990083357,252.0,4.06990083357,0.8
2018-08-30 15:29:48.000000,5.19612019735,352.0,5.19612019735,1.1
2018-08-30 15:29:49.000000,2.91122533288,177.0,2.91122533288,1.2
2018-08-30 15:29:53.000000,1.30727962877,179.0,1.30727962877,3.3
2018-08-30 15:29:54.000000,2.30578886309,194.0,2.30578886309,3.8
2018-08-30 15:29:58.000000,2.47642593847,267.0,2.47642593847,7.1
2018-08-30 15:29:59.000000,2.84270104951,273.0,2.84270104951,7.2
2018-08-30 15:30:03.000000,1.37273861061,261.0,1.37273861061,8.2
2018-08-30 15:30:04.000000,2.71104978181,262.0,2.71104978181,8.2
2018-08-30 15:30:08.000000,3.47318518148,272.0,3.47318518148,9.8
2018-08-30 15:30:09.000000,3.50851991623,271.0,3.50851991623,10.0
2018-08-30 15:30:12.000000,3.60371326421,266.0,3.60371326421,10.1
2018-08-30 15:30:14.000000,2.73248153989,262.0,2.73248153989,11.2
2018-08-30 15:30:17.000000,4.67208505433,272.0,4.67208505433,11.8
2018-08-30 15:30:18.000000,3.63419334928,265.0,3.63419334928,11.0
2018-08-30 15:30:21.000000,2.0822254591,258.0,2.0822254591,11.7
2018-08-30 15:30:22.000000,1.82047716693,257.0,1.82047716693,11.8
2018-08-30 15:30:26.000000,2.88208213224,262.0,2.88208213224,11.4
2018-08-30 15:30:27.000000,2.67860271051,259.0,2.67860271051,10.8
2018-08-30 15:30:31.000000,0.915600677253,256.0,0.915600677253,12.6
2018-08-30 15:30:32.000000,1.05899036433,256.0,1.05899036433,12.4
2018-08-30 15:30:36.000000,1.04386109661,257.0,1.04386109661,12.6
2018-08-30 15:30:37.000000,1.66774806014,260.0,1.66774806014,12.6
2018-08-30 15:30:40.000000,0.986939137993,256.0,0.986939137993,12.4
2018-08-30 15:30:42.000000,1.6302265748,258.0,1.6302265748,11.5
2018-08-30 15:30:45.000000,1.33828614225,255.0,1.33828614225,10.9
2018-08-30 15:30:46.000000,1.87797550536,260.0,1.87797550536,11.1
2018-08-30 15:30:50.000000,1.69517298226,258.0,1.69517298226,10.8
2018-08-30 15:30:51.000000,2.71761133771,258.0,2.71761133771,10.5
2018-08-30 15:30:55.000000,1.55511415601,256.0,1.55511415601,11.7
2018-08-30 15:30:56.000000,1.61883765149,257.0,1.61883765149,11.8
2018-08-30 15:30:59.000000,1.09883451176,255.0,1.09883451176,12.0
2018-08-30 15:31:01.000000,1.93220836515,262.0,1.93220836515,11.7
2018-08-30 15:31:04.000000,3.37738045327,267.0,3.37738045327,9.1
2018-08-30 15:31:05.000000,2.42947349284,264.0,2.42947349284,8.8
2018-08-30 15:31:09.000000,2.59641745694,263.0,2.59641745694,7.2
2018-08-30 15:31:10.000000,1.57523984418,264.0,1.57523984418,6.8
2018-08-30 15:31:14.000000,2.31230717865,264.0,2.31230717865,3.9
2018-08-30 15:31:15.000000,0.503093798019,265.0,0.503093798019,2.9
2018-08-30 15:31:18.000000,1.73867973686,201.0,1.73867973686,0.8
2018-08-30 15:31:20.000000,1.98180123858,111.0,1.98180123858,1.5
2018-08-30 15:31:23.000000,2.0788904828,116.0,2.0788904828,2.3
2018-08-30 15:31:24.000000,2.74920808667,115.0,2.74920808667,2.4
2018-08-30 15:31:28.000000,3.02974801248,105.0,3.02974801248,2.4
2018-08-30 15:31:29.000000,2.9164770225,98.0,2.9164770225,2.3
2018-08-30 15:31:33.000000,3.03491573583,118.0,3.03491573583,2.4
2018-08-30 15:31:34.000000,3.03608302567,114.0,3.03608302567,2.4
2018-08-30 15:31:37.000000,0.385286287364,285.0,0.385286287364,1.0
2018-08-30 15:31:39.000000,1.57036186421,329.0,1.57036186421,2.9
2018-08-30 15:31:42.000000,2.12980028436,354.0,2.12980028436,7.1
2018-08-30 15:31:43.000000,3.4566306201,1.0,3.4566306201,7.4
2018-08-30 15:31:47.000000,2.84000944706,359.0,2.84000944706,9.3
2018-08-30 15:31:48.000000,3.96306059409,4.0,3.96306059409,10.2
2018-08-30 15:31:52.000000,3.17148076325,357.0,3.17148076325,12.5
2018-08-30 15:31:53.000000,3.01951952409,355.0,3.01951952409,12.9
2018-08-30 15:31:56.000000,4.1782032584,2.0,4.1782032584,12.8
2018-08-30 15:31:57.000000,4.18963736777,3.0,4.18963736777,12.3
2018-08-30 15:32:01.000000,3.17630045381,357.0,3.17630045381,12.8
2018-08-30 15:32:02.000000,3.73905385121,0.0,3.73905385121,12.8
2018-08-30 15:32:05.000000,4.30865668672,2.0,4.30865668672,13.1
2018-08-30 15:32:07.000000,5.34090940418,8.0,5.34090940418,12.7
2018-08-30 15:32:10.000000,4.30825474135,2.0,4.30825474135,12.6
2018-08-30 15:32:11.000000,4.1262352181,3.0,4.1262352181,12.0
2018-08-30 15:32:15.000000,3.77019643709,357.0,3.77019643709,12.5
2018-08-30 15:32:16.000000,3.99577106747,356.0,3.99577106747,12.8
2018-08-30 15:32:19.000000,3.40787329162,350.0,3.40787329162,10.9
2018-08-30 15:32:21.000000,2.87548943569,341.0,2.87548943569,11.9
2018-08-30 15:32:24.000000,3.86191308055,337.0,3.86191308055,12.0
2018-08-30 15:32:25.000000,4.75151073251,339.0,4.75151073251,11.8
2018-08-30 15:32:29.000000,2.82879703099,324.0,2.82879703099,12.1
